filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	51825	144.246	6.66168	15790061	1095609	0.462227	6.9386
./Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	14380	145.516	3.04592	15790061	671153	0.129466	4.25048
./Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	325199	124.803	27.3098	15790061	1452001	2.51132	9.19566
./Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	9013	144.353	2.46698	15790061	515429	0.0805287	3.26426
./Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	92101	129.532	9.99675	15790061	1159798	0.734273	7.34511
./Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	213585	128.58	20.0622	15790061	1329843	1.68964	8.42203
./Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	5674	144.216	2.33981	15790061	341415	0.0505917	2.16221
./Gmi-CBas_021-GmC02021-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	18	148.556	1.57739	15790061	1650	0.000164831	0.0104496
./Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	32973	143.839	4.89731	15790061	945517	0.293253	5.98805
./Gmi-CBas_023-GmC02023-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1152	145.703	1.57305	15790061	104034	0.0103642	0.658857
./Gmi-CBas_024-GmC02024-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	17	146.235	1.61064	15790061	1523	0.000155351	0.00964531
./Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	235437	128.258	21.2515	15790061	1390655	1.87165	8.80715
./Gmi-CBas_027-GmC02027-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1749	145.505	1.86153	15790061	133256	0.0157099	0.843923
./Gmi-CBas_026-GmC02026-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1534	145.199	1.84348	15790061	117895	0.0137642	0.746641
./Gmi-CBas_029-GmC02029-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	2694	144.95	1.98533	15790061	191986	0.024139	1.21587
./Gmi-CBas_033-GmC02033-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	3718	145.586	1.92096	15790061	275232	0.0334837	1.74307
./Gmi-CBas_038-GmC02038-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	6000	144.37	2.47152	15790061	341948	0.053523	2.16559
./Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	212301	130.953	19.2843	15790061	1411193	1.72348	8.93722
./Gmi-CBas_034-GmC02034-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	12440	145.266	3.01379	15790061	585863	0.111821	3.71033
./Gmi-CBas_039-GmC02039-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	4698	144.722	2.20989	15790061	301064	0.0421353	1.90667
./Gmi-CBas_041-GmC02041-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	3629	145.778	1.89803	15790061	272604	0.0327681	1.72643
./Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	401574	135.452	38.4428	15790061	1377050	3.35259	8.72099
./Gmi-CBas_043-GmC02043-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1020	145.204	1.73621	15790061	83307	0.00916009	0.527591
./Gmi-CBas_048-GmC02048-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	3449	145.034	2.007	15790061	243301	0.0309248	1.54085
./Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	288819	135.009	25.6825	15790061	1486797	2.41827	9.41603
./Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	520205	133.049	47.811	15790061	1395088	4.22421	8.83523
./Gmi-CBas_036-GmC02036-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	49603	144.624	6.5571	15790061	1067837	0.443438	6.76272
./Gmi-CBas_057-GmC02057-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	80	146.975	1.2151	15790061	9455	0.000727595	0.0598794
./Gmi-CBas_054-GmC02054-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1820	146.042	1.70714	15790061	152047	0.0164385	0.962929
./Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	328045	135.848	28.8364	15790061	1513665	2.76431	9.58619
./Gmi-CBas_064-GmC02064-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	202	144.04	1.69621	15790061	16762	0.00180062	0.106155
./Gmi-CBas_066-GmC02066-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	932	144.96	1.58033	15790061	84005	0.00840754	0.532012
./Gmi-CBas_049-GmC02049-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	34504	145.337	5.3195	15790061	920164	0.309993	5.82749
./Gmi-CBas_068-GmC02068-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	3705	144.816	2.09685	15790061	249999	0.0331988	1.58327
./Gmi-CBas_031-GmC02031-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	104133	145.755	11.8649	15790061	1248241	0.937948	7.90523
./Gmi-CBas_020-GmC02020-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	166773	145.419	17.5791	15790061	1345530	1.49798	8.52137
./Gmi-CBas_050-GmC02050-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	52795	145.266	6.90168	15790061	1084885	0.474193	6.87068
./Gmi-CBas_069-GmC02069-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	8039	146.183	2.39883	15790061	478383	0.0726761	3.02965
./Gmi-CBas_080-GmC02080-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	145	145.524	1.36186	15790061	15171	0.00130847	0.0960794
./Gmi-CBas_075-GmC02075-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	955	145.605	1.41747	15790061	95992	0.00861718	0.607927
./Gmi-CBas_077-GmC02077-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	2069	144.437	2.03434	15790061	143591	0.0184998	0.909376
./Gmi-CBat_005-GmC01005-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1293	146.25	1.51739	15790061	122060	0.0117297	0.773018
./Gmi-CBas_082-GmC02082-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	18547	144.862	3.58403	15790061	732081	0.166168	4.63634
./Gmi-CBas_092-GmC02092-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	11741	144.677	2.91632	15790061	569194	0.105126	3.60476
./Gmi-CBat_002-GmC01002-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	7119	145.398	2.39923	15790061	421030	0.0639736	2.66642
./Gmi-CBas_095-GmC02095-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	22817	144.217	4.0989	15790061	783669	0.203431	4.96305
./Gmi-CBas_025-GmC02025-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	332702	146.091	33.0173	15790061	1435292	3.00122	9.08984
./Gmi-CBat_012-GmC01012-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	26	148.192	1.1429	15790061	3336	0.000241463	0.0211272
./Gmi-CBas_022-GmC02022-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	390473	145.433	38.2907	15790061	1446347	3.50737	9.15986
./Gmi-CBat_013-GmC01013-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	7788	145.273	2.51887	15790061	438835	0.0700041	2.77918
./Gmi-CBat_006-GmC01006-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	58814	145.692	7.38408	15790061	1132380	0.529547	7.17147
./Gmi-CBas_059-GmC02059-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	305470	146.038	30.4793	15790061	1427366	2.75522	9.03965
./Gmi-CBat_021-GmC01021-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	1878	146.125	1.50271	15790061	178482	0.0169858	1.13034
./Gmi-CBat_022-GmC01022-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	2452	146.769	1.92322	15790061	182895	0.0222765	1.15829
./Gmi-CBas_056-GmC02056-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	334158	146.161	33.3064	15790061	1430338	3.01705	9.05847
./Gmi-CBat_009-GmC01009-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	79161	145.915	8.49675	15790061	1329773	0.715561	8.42158
./Gmi-CBas_051-GmC02052-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	383746	146.058	37.6597	15790061	1451583	3.46206	9.19302
./Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	612042	146.321	58.418	15790061	1495513	5.5329	9.47123
./Gmi-CBas_063-GmC02063-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	326991	145.875	32.4034	15790061	1435783	2.94643	9.09295
./Gmi-CBat_035-GmC01035-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	2870	145.74	1.89982	15790061	214919	0.0258585	1.3611
./Gmi-CBas_072-GmC02072-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-contigs_forProbes_RAD133-RG.bam	407671	144.979	40.2614	15790061	1431189	3.64924	9.06386
