filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Aen-AHam_009-AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	200164	100.717	10.6396	19523572	1832198	0.998478	9.38454
./Aen-AHam_029-AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	8299	95.6749	2.56532	19523572	299575	0.039363	1.53443
./Aen-AHam_022-AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	110115	95.0387	7.35548	19523572	1377639	0.519024	7.05629
./Aen-AHam_031-AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	18375	96.6065	3.10145	19523572	554411	0.0880719	2.8397
./Aen-AHam_015-AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	278140	95.4082	12.5579	19523572	2045695	1.31583	10.4781
./Aen-AHam_027-AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	101030	97.1077	8.37979	19523572	1096985	0.470841	5.61877
./Aen-AHam_001-AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	283386	101.165	13.3331	19523572	2081294	1.42136	10.6604
./Aen-AHam_036-AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	10776	101.91	2.67074	19523572	398811	0.0545556	2.04272
./Aen-AHam_032-AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	34462	94.6982	4.19268	19523572	753739	0.161865	3.86066
./Aen-AHam_037-AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	11015	95.2997	2.81771	19523572	362017	0.0522476	1.85426
./Aen-AHam_006-AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	254682	104.168	12.8215	19523572	2001684	1.31454	10.2527
./Aen-AHam_038-AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	18413	99.5271	3.18767	19523572	557605	0.0910418	2.85606
./Aen-AHam_040-AeA01040_CKDL210012719-1a-AK9142-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	19230	92.6281	3.15904	19523572	546868	0.0884868	2.80107
./Aen-AHam_003-AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	323185	99.6823	14.3048	19523572	2179904	1.5972	11.1655
./Aen-AHam_043-AeA01043_CKDL210012719-1a-AK8410-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	22643	101.537	3.35499	19523572	664158	0.114131	3.40183
./Aen-AHam_034-AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	93423	96.6005	6.59825	19523572	1325942	0.44812	6.79149
./Aen-AHam_007-AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	383550	98.1798	15.8037	19523572	2304507	1.86542	11.8037
./Aen-AHam_026-AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	206054	96.2875	10.5492	19523572	1821338	0.984126	9.32892
./Aen-AHam_044-AeA01044_CKDL210012719-1a-AK8410-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	99612	96.6559	6.91217	19523572	1350508	0.478137	6.91732
./Aen-AHam_042-AeA01042_CKDL210012719-1a-AK8410-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	115010	95.4741	7.42062	19523572	1432686	0.544543	7.33824
./Aen-AHam_053-AeA01053_CKDL210012719-1a-AK8587-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	11974	98.9478	2.7559	19523572	417455	0.0589269	2.13821
./Aen-AHam_033-AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	184476	98.8587	10.0101	19523572	1764831	0.904862	9.03949
./Aen-AHam_030-AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	213439	95.2992	10.6895	19523572	1842376	1.00873	9.43667
./Aen-AHam_046-AeA01046_CKDL210012719-1a-AK8410-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	77624	93.9939	5.95238	19523572	1185269	0.361367	6.07096
./Aen-AHam_052-AeA01052_CKDL210012719-1a-AK8587-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	52117	95.6105	4.73758	19523572	1019439	0.247377	5.22158
./Aen-AHam_028-AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	364994	98.0161	15.3813	19523572	2251202	1.77357	11.5307
./Aen-AHam_057-AeA01057_CKDL210012719-1a-AK7759-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	19282	90.0144	3.35866	19523572	500711	0.0861378	2.56465
./Aen-AHam_048-AeA01048_CKDL210012719-1a-AK8410-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	139143	101.105	8.9158	19523572	1526460	0.697086	7.81855
./Aen-AHam_045-AeA01045_CKDL210012719-1a-AK8410-7UDI308_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	203133	93.4173	10.1789	19523572	1803351	0.940203	9.23679
./Aen-AHam_041-AeA01041_CKDL210012719-1a-AK8410-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	237708	93.8427	11.2986	19523572	1910415	1.10559	9.78517
./Aen-AHam_055-AeA01055_CKDL210012719-1a-AK8587-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	109229	94.7771	7.0818	19523572	1413465	0.512707	7.23979
./Aen-AHam_059-AeA01059_CKDL210012719-1a-AK7759-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	47181	117.662	5.66027	19523572	947467	0.274689	4.85294
./Aen-AHam_039-AeA01039_CKDL210012719-1a-AK9142-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	280355	97.2105	12.6961	19523572	2077913	1.35126	10.6431
./Aen-AHam_035-AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	314432	99.661	14.1802	19523572	2139587	1.55401	10.959
./Aen-AHam_058-AeA01058_CKDL210012719-1a-AK7759-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	56551	86.6691	5.27095	19523572	898156	0.242483	4.60037
./Aen-AHam_056-AeA01056_CKDL210012719-1a-AK8587-7UDI246_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	331567	94.9609	13.9518	19523572	2182069	1.55934	11.1766
./Aen-AHam_051-AeA01051_CKDL210012719-1a-AK8587-AK1864_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	342560	98.3803	14.599	19523572	2232850	1.66964	11.4367
./Aen-AHam_060-AeA01060_CKDL210012719-1a-AK7759-AK7558_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	233465	98.9152	11.7774	19523572	1898782	1.14542	9.72559
./Aen-AHam_050-AeA01050_CKDL210012719-1a-AK8587-AK4971_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	383263	104.668	16.6829	19523572	2327812	1.98912	11.9231
./Aen-AHam_047-AeA01047_CKDL210012719-1a-AK8410-GC12_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	410091	98.9963	16.6515	19523572	2357632	2.01081	12.0758
./Aen-AHam_049-AeA01049_CKDL210012719-1a-AK8587-7UDI214_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	399119	103.344	16.7347	19523572	2383652	2.04316	12.2091
./Aen-AHam_054-AeA01054_CKDL210012719-1a-AK8587-AK2587_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	380766	101.316	15.9015	19523572	2345698	1.91052	12.0147
./Aen-Cbat_016-AeC01016_CKDL210012719-1a-AK9143-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	851578	141.065	40.3994	19523572	2858943	5.9159	14.6435
./Aen-Cbat_017-AeC01017_CKDL210012719-1a-5UDI225-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	870747	143.916	38.7769	19523572	3108030	6.17304	15.9194
./Aen-Cbat_005-AeC01005_CKDL210012719-1a-5UDI225-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1160579	141.081	53.2719	19523572	2954802	8.06245	15.1345
./Aen-Cbat_008-AeC01008_CKDL210012719-1a-5UDI245-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1213461	142.091	55.2277	19523572	3000043	8.48643	15.3663
./Aen-Cbat_014-AeC01014_CKDL210012719-1a-AK7758-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	940503	140.616	45.0195	19523572	2826079	6.51667	14.4752
./Aen-Cbat_015-AeC01015_CKDL210012719-1a-AK7078-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	991838	141.011	46.4984	19523572	2893391	6.89106	14.82
./Aen-Cbat_006-AeC01006_CKDL210012719-1a-AK9144-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1242516	141.535	54.4792	19523572	3107429	8.67107	15.9163
./Aen-Cbat_013-AeC01013_CKDL210012719-1a-5UDI301-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1187458	141.248	56.1634	19523572	2873392	8.26588	14.7176
./Aen-Cbat_001-AeC01001_CKDL210012719-1a-5UDI301-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1511320	143.6	66.1722	19523572	3148866	10.6726	16.1285
./Aen-Cbat_011-AeC01011_CKDL210012719-1a-5UDI294-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1197976	142.974	54.557	19523572	3016182	8.42847	15.4489
./Aen-Cbat_003-AeC01003_CKDL210012719-1a-AK7078-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1345041	141.371	60.8871	19523572	3000893	9.35872	15.3706
./Aen-Cbat_004-AeC01004_CKDL210012719-1a-AK9143-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1374368	145.068	59.4545	19523572	3223599	9.81672	16.5113
./Aen-Cbat_018-AeC01018_CKDL210012719-1a-AK9144-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1038054	140.47	48.4175	19523572	2898365	7.1878	14.8455
./Aen-Cbat_019-AeC01019_CKDL210012719-1a-AK3911-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	866193	142.303	39.9943	19523572	2961446	6.06656	15.1686
./Aen-Cbat_010-AeC01010_CKDL210012719-1a-AK8593-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1304456	143.493	56.6375	19523572	3182566	9.23256	16.3011
./Aen-Cbat_020-AeC01020_CKDL210012719-1a-5UDI245-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1027808	141.805	47.9853	19523572	2920247	7.17742	14.9575
./Aen-Cbat_012-AeC01012_CKDL210012719-1a-AK9146-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1406580	143.729	62.6606	19523572	3097552	9.94154	15.8657
./Aen-Cbat_009-AeC01009_CKDL210012719-1a-AK8593-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1503167	143.915	65.5342	19523572	3170858	10.6435	16.2412
./Aen-Cbat_007-AeC01007_CKDL210012719-1a-AK3911-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1607283	144.514	69.3083	19523572	3219627	11.4296	16.491
./Aen-Cbat_002-AeC01002_CKDL210012719-1a-AK7758-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1774854	142.926	76.4241	19523572	3188922	12.4829	16.3337
./Aen-Cbat_023-AeC01023_CKDL210012719-1a-AK9146-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	996100	140.658	43.4332	19523572	3114188	6.92799	15.9509
./Aen-Cbat_024-AeC01024_CKDL210012719-1a-AK5577-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	981182	143.784	43.9338	19523572	3086533	6.94561	15.8093
./Aen-Cbat_038-AeC01038_CKDL210012719-1a-AK7758-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	270862	141.407	19.1456	19523572	1891329	1.85471	9.68741
./Aen-Cbat_021-AeC01021_CKDL210012719-1a-AK8593-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1199076	144.069	52.0366	19523572	3193696	8.51223	16.3582
./Aen-Cbat_028-AeC01028_CKDL210012719-1a-AK9143-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	876933	143.759	38.9407	19523572	3113760	6.21054	15.9487
./Aen-Cbat_022-AeC01022_CKDL210012719-1a-5UDI294-AK533_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1210738	142.504	54.9175	19523572	3016775	8.48583	15.452
./Aen-Cbat_032-AeC01032_CKDL210012719-1a-5UDI245-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	977180	143.129	44.4271	19523572	3026566	6.88714	15.5021
./Aen-Cbat_031-AeC01031_CKDL210012719-1a-AK3911-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1034325	143.399	45.9706	19523572	3100550	7.30062	15.8811
./Aen-Cbat_034-AeC01034_CKDL210012719-1a-5UDI294-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	986665	140.055	46.9156	19523572	2836297	6.81569	14.5276
./Aen-Cbat_036-AeC01036_CKDL210012719-1a-AK5577-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	934223	142.681	40.9297	19523572	3138607	6.57985	16.076
./Aen-Cbat_029-AeC01029_CKDL210012719-1a-5UDI225-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	965076	142.951	43.6034	19523572	3040437	6.79043	15.5732
./Aen-Cbat_039-AeC01039_CKDL210012719-1a-AK7078-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	689877	140.353	32.0988	19523572	2901064	4.76965	14.8593
./Aen-Cbat_033-AeC01033_CKDL210012719-1a-AK8593-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1121715	143.972	49.4868	19523572	3137834	7.95353	16.072
./Aen-Cbat_040-AeC01040_CKDL210012719-1a-AK9143-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	772156	143.137	34.8425	19523572	3053385	5.44919	15.6395
./Aen-Cbat_030-AeC01030_CKDL210012719-1a-AK9144-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1291096	144.076	56.7155	19523572	3151440	9.15486	16.1417
./Aen-Cbat_035-AeC01035_CKDL210012719-1a-AK9146-AK7557_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1141242	143.687	50.8107	19523572	3101502	8.07175	15.8859
./Aen-Cbat_026-AeC01026_CKDL210012719-1a-AK7758-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1448485	143.66	62.4004	19523572	3204528	10.2422	16.4136
./Aen-Cbat_037-AeC01037_CKDL210012719-1a-5UDI301-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1184938	143.715	52.2701	19523572	3128614	8.37618	16.0248
./Aen-Cbat_041-AeC01041_CKDL210012719-1a-5UDI225-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	780660	144.036	35.0884	19523572	3084715	5.54395	15.8
./Aen-Cbat_027-AeC01027_CKDL210012719-1a-AK7078-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1675852	143.176	73.3934	19523572	3138567	11.7986	16.0758
./Aen-Cbat_042-AeC01042_CKDL210012719-1a-AK9144-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	777861	145.66	34.2263	19523572	3194166	5.59961	16.3606
./Aen-Cbat_043-AeC01043_CKDL210012719-1a-AK3911-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	731586	145.753	32.1465	19523572	3202005	5.27226	16.4007
./Aen-Cbat_044-AeC01044_CKDL210012719-1a-5UDI245-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1019889	145.924	44.3103	19523572	3238611	7.35029	16.5882
./Aen-Cbat_025-AeC01025_CKDL210012719-1a-5UDI301-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	2060681	143.89	88.837	19523572	3199695	14.5594	16.3889
./Aen-Cbat_045-AeC01045_CKDL210012719-1a-AK8593-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1144446	145.021	49.546	19523572	3223911	8.18149	16.5129
./Aen-Cbat_046-AeC01046_CKDL210012719-1a-5UDI294-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1117726	142.896	49.0922	19523572	3134352	7.88136	16.0542
./Aen-Cbat_048-AeC01048_CKDL210012719-1a-AK5577-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	989513	142.337	45.4092	19523572	2979862	6.93076	15.2629
./Aen-Cbat_053-AeC01053_CKDL210012719-1a-5UDI225-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	804851	144.336	35.5409	19523572	3146320	5.72759	16.1155
./Aen-Cbat_047-AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1126481	142.837	50.7088	19523572	3050398	7.92283	15.6242
./Aen-Cbat_051-AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1035500	143.437	46.2055	19523572	3089599	7.31201	15.825
./Aen-Cbat_050-AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1106318	141.082	50.4021	19523572	2977878	7.6877	15.2527
./Aen-Cbat_063-AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	354135	142.526	25.1628	19523572	1887538	2.43274	9.668
