dDocent_Contig_12696	1	134	0	133	133	1.0000000
dDocent_Contig_12794	1	134	0	133	133	1.0000000
dDocent_Contig_13087	1	134	1	31	133	0.2330827
dDocent_Contig_13087	1	134	2	102	133	0.7669173
dDocent_Contig_13133	1	134	0	133	133	1.0000000
dDocent_Contig_13319	1	134	0	133	133	1.0000000
dDocent_Contig_13325	1	134	0	133	133	1.0000000
dDocent_Contig_13631	1	134	1	133	133	1.0000000
dDocent_Contig_13704	1	134	0	133	133	1.0000000
dDocent_Contig_13714	1	134	0	133	133	1.0000000
dDocent_Contig_13802	1	134	0	133	133	1.0000000
dDocent_Contig_13814	1	134	0	133	133	1.0000000
dDocent_Contig_13926	1	134	0	3	133	0.0225564
dDocent_Contig_13926	1	134	1	120	133	0.9022557
dDocent_Contig_13926	1	134	2	10	133	0.0751880
dDocent_Contig_14040	1	134	0	133	133	1.0000000
dDocent_Contig_14127	1	134	0	133	133	1.0000000
dDocent_Contig_14341	1	134	0	133	133	1.0000000
dDocent_Contig_14387	1	134	0	19	133	0.1428571
dDocent_Contig_14387	1	134	1	114	133	0.8571429
dDocent_Contig_14401	1	134	0	133	133	1.0000000
dDocent_Contig_14458	1	134	0	133	133	1.0000000
dDocent_Contig_14471	1	134	0	46	133	0.3458647
dDocent_Contig_14471	1	134	1	50	133	0.3759398
dDocent_Contig_14471	1	134	2	37	133	0.2781955
dDocent_Contig_14496	1	134	0	133	133	1.0000000
dDocent_Contig_14696	1	134	0	133	133	1.0000000
dDocent_Contig_14857	1	134	0	105	133	0.7894737
dDocent_Contig_14857	1	134	1	28	133	0.2105263
dDocent_Contig_14945	1	134	0	133	133	1.0000000
dDocent_Contig_15303	1	134	0	133	133	1.0000000
dDocent_Contig_15394	1	134	0	133	133	1.0000000
dDocent_Contig_15443	1	134	0	9	133	0.0676692
dDocent_Contig_15443	1	134	1	124	133	0.9323308
dDocent_Contig_15798	1	134	0	48	133	0.3609022
dDocent_Contig_15798	1	134	1	54	133	0.4060150
dDocent_Contig_15798	1	134	2	31	133	0.2330827
dDocent_Contig_16416	1	134	0	133	133	1.0000000
dDocent_Contig_16644	1	134	0	133	133	1.0000000
dDocent_Contig_16876	1	134	0	133	133	1.0000000
dDocent_Contig_17025	1	134	0	29	133	0.2180451
dDocent_Contig_17025	1	134	1	87	133	0.6541353
dDocent_Contig_17025	1	134	2	17	133	0.1278196
dDocent_Contig_17172	1	134	0	133	133	1.0000000
dDocent_Contig_17263	1	134	0	28	133	0.2105263
dDocent_Contig_17263	1	134	1	3	133	0.0225564
dDocent_Contig_17263	1	134	2	17	133	0.1278196
dDocent_Contig_17263	1	134	3	25	133	0.1879699
dDocent_Contig_17263	1	134	5	24	133	0.1804511
dDocent_Contig_17263	1	134	7	35	133	0.2631579
dDocent_Contig_17263	1	134	8	1	133	0.0075188
dDocent_Contig_17281	1	134	0	133	133	1.0000000
dDocent_Contig_17506	1	134	0	133	133	1.0000000
dDocent_Contig_17552	1	134	0	51	133	0.3834586
dDocent_Contig_17552	1	134	1	82	133	0.6165413
dDocent_Contig_17966	1	134	0	133	133	1.0000000
dDocent_Contig_18067	1	134	0	133	133	1.0000000
dDocent_Contig_18263	1	134	0	133	133	1.0000000
dDocent_Contig_18530	1	134	0	133	133	1.0000000
dDocent_Contig_18645	1	134	0	133	133	1.0000000
dDocent_Contig_18820	1	134	0	133	133	1.0000000
dDocent_Contig_19079	1	134	0	133	133	1.0000000
dDocent_Contig_19438	1	134	0	133	133	1.0000000
dDocent_Contig_19450	1	134	0	133	133	1.0000000
dDocent_Contig_19596	1	134	0	133	133	1.0000000
dDocent_Contig_19601	1	134	0	133	133	1.0000000
dDocent_Contig_19667	1	134	0	133	133	1.0000000
dDocent_Contig_19729	1	134	0	133	133	1.0000000
dDocent_Contig_19789	1	134	0	133	133	1.0000000
dDocent_Contig_19841	1	134	0	133	133	1.0000000
dDocent_Contig_19852	1	134	0	133	133	1.0000000
dDocent_Contig_19961	1	134	0	133	133	1.0000000
dDocent_Contig_20075	1	134	0	133	133	1.0000000
dDocent_Contig_20137	1	134	0	133	133	1.0000000
dDocent_Contig_20312	1	134	0	133	133	1.0000000
dDocent_Contig_20384	1	134	0	133	133	1.0000000
dDocent_Contig_20541	1	134	0	133	133	1.0000000
dDocent_Contig_20805	1	134	0	70	133	0.5263158
dDocent_Contig_20805	1	134	1	25	133	0.1879699
dDocent_Contig_20805	1	134	2	38	133	0.2857143
dDocent_Contig_20878	1	134	0	133	133	1.0000000
dDocent_Contig_20914	1	134	0	133	133	1.0000000
dDocent_Contig_21026	1	134	0	133	133	1.0000000
dDocent_Contig_21304	1	134	0	133	133	1.0000000
dDocent_Contig_21306	1	134	0	133	133	1.0000000
dDocent_Contig_21534	1	134	0	133	133	1.0000000
dDocent_Contig_21546	1	134	0	133	133	1.0000000
dDocent_Contig_21613	1	134	0	133	133	1.0000000
dDocent_Contig_21972	1	134	0	133	133	1.0000000
dDocent_Contig_22345	1	134	0	133	133	1.0000000
dDocent_Contig_22513	1	134	0	133	133	1.0000000
dDocent_Contig_22655	1	134	0	133	133	1.0000000
dDocent_Contig_22724	1	134	0	133	133	1.0000000
dDocent_Contig_22852	1	134	0	133	133	1.0000000
dDocent_Contig_22969	1	134	0	133	133	1.0000000
dDocent_Contig_22974	1	134	0	87	133	0.6541353
dDocent_Contig_22974	1	134	1	46	133	0.3458647
dDocent_Contig_23082	1	134	0	133	133	1.0000000
dDocent_Contig_23105	1	134	0	133	133	1.0000000
dDocent_Contig_23475	1	134	0	133	133	1.0000000
dDocent_Contig_23718	1	134	0	133	133	1.0000000
dDocent_Contig_24326	1	134	0	133	133	1.0000000
dDocent_Contig_24509	1	134	0	133	133	1.0000000
dDocent_Contig_24768	1	134	0	133	133	1.0000000
dDocent_Contig_24942	1	134	0	133	133	1.0000000
dDocent_Contig_25303	1	134	0	133	133	1.0000000
dDocent_Contig_25362	1	134	0	133	133	1.0000000
dDocent_Contig_25525	1	134	0	133	133	1.0000000
dDocent_Contig_25528	1	134	0	133	133	1.0000000
dDocent_Contig_25719	1	134	0	49	133	0.3684210
dDocent_Contig_25719	1	134	1	84	133	0.6315789
dDocent_Contig_25734	1	134	0	133	133	1.0000000
dDocent_Contig_25745	1	134	0	133	133	1.0000000
dDocent_Contig_26001	1	134	0	133	133	1.0000000
dDocent_Contig_26341	1	134	0	133	133	1.0000000
dDocent_Contig_26480	1	134	0	133	133	1.0000000
dDocent_Contig_26506	1	134	0	133	133	1.0000000
dDocent_Contig_26705	1	134	0	133	133	1.0000000
dDocent_Contig_26735	1	134	0	133	133	1.0000000
dDocent_Contig_26794	1	134	0	133	133	1.0000000
dDocent_Contig_26833	1	134	0	133	133	1.0000000
dDocent_Contig_26860	1	134	0	133	133	1.0000000
dDocent_Contig_26932	1	134	0	133	133	1.0000000
dDocent_Contig_27088	1	134	0	76	133	0.5714286
dDocent_Contig_27088	1	134	1	57	133	0.4285714
dDocent_Contig_27151	1	134	0	133	133	1.0000000
dDocent_Contig_27303	1	134	0	133	133	1.0000000
dDocent_Contig_27382	1	134	0	50	133	0.3759398
dDocent_Contig_27382	1	134	1	83	133	0.6240602
dDocent_Contig_27425	1	134	0	133	133	1.0000000
dDocent_Contig_27478	1	134	0	133	133	1.0000000
dDocent_Contig_27500	1	134	0	133	133	1.0000000
dDocent_Contig_27714	1	134	0	133	133	1.0000000
dDocent_Contig_27757	1	134	0	133	133	1.0000000
dDocent_Contig_27791	1	134	0	133	133	1.0000000
dDocent_Contig_27963	1	134	0	133	133	1.0000000
dDocent_Contig_28454	1	134	0	133	133	1.0000000
dDocent_Contig_28529	1	134	0	63	133	0.4736842
dDocent_Contig_28529	1	134	1	70	133	0.5263158
dDocent_Contig_28554	1	134	0	133	133	1.0000000
dDocent_Contig_28643	1	134	0	133	133	1.0000000
dDocent_Contig_28723	1	134	0	133	133	1.0000000
dDocent_Contig_28759	1	134	0	133	133	1.0000000
dDocent_Contig_28983	1	134	0	133	133	1.0000000
dDocent_Contig_29187	1	134	0	133	133	1.0000000
dDocent_Contig_29239	1	134	0	133	133	1.0000000
dDocent_Contig_29337	1	134	0	133	133	1.0000000
dDocent_Contig_29359	1	134	0	133	133	1.0000000
dDocent_Contig_29718	1	134	0	133	133	1.0000000
dDocent_Contig_29719	1	134	0	133	133	1.0000000
dDocent_Contig_30057	1	134	0	133	133	1.0000000
dDocent_Contig_30094	1	134	0	133	133	1.0000000
dDocent_Contig_30299	1	134	0	133	133	1.0000000
dDocent_Contig_30444	1	134	0	133	133	1.0000000
dDocent_Contig_30573	1	134	0	133	133	1.0000000
dDocent_Contig_31164	1	134	0	133	133	1.0000000
dDocent_Contig_31290	1	134	0	133	133	1.0000000
dDocent_Contig_31438	1	134	0	133	133	1.0000000
dDocent_Contig_31551	1	134	0	133	133	1.0000000
dDocent_Contig_31599	1	134	0	133	133	1.0000000
dDocent_Contig_31843	1	134	0	133	133	1.0000000
dDocent_Contig_32237	1	134	0	133	133	1.0000000
dDocent_Contig_32242	1	134	0	133	133	1.0000000
dDocent_Contig_32553	1	134	0	133	133	1.0000000
dDocent_Contig_32556	1	134	0	133	133	1.0000000
dDocent_Contig_32581	1	134	0	133	133	1.0000000
dDocent_Contig_32642	1	134	0	133	133	1.0000000
dDocent_Contig_32650	1	134	0	133	133	1.0000000
dDocent_Contig_32658	1	134	0	133	133	1.0000000
dDocent_Contig_32684	1	134	0	133	133	1.0000000
dDocent_Contig_32849	1	134	0	133	133	1.0000000
dDocent_Contig_32933	1	134	0	133	133	1.0000000
dDocent_Contig_33311	1	134	0	133	133	1.0000000
dDocent_Contig_33441	1	134	0	133	133	1.0000000
dDocent_Contig_33639	1	134	0	133	133	1.0000000
dDocent_Contig_33920	1	134	0	133	133	1.0000000
dDocent_Contig_34098	1	134	0	133	133	1.0000000
dDocent_Contig_34176	1	134	0	19	133	0.1428571
dDocent_Contig_34176	1	134	1	22	133	0.1654135
dDocent_Contig_34176	1	134	2	92	133	0.6917293
dDocent_Contig_34252	1	134	0	133	133	1.0000000
dDocent_Contig_34267	1	134	0	133	133	1.0000000
dDocent_Contig_34319	1	134	0	133	133	1.0000000
dDocent_Contig_34458	1	134	0	124	133	0.9323308
dDocent_Contig_34458	1	134	1	9	133	0.0676692
dDocent_Contig_34474	1	134	0	133	133	1.0000000
dDocent_Contig_34668	1	134	0	133	133	1.0000000
dDocent_Contig_34685	1	134	0	133	133	1.0000000
dDocent_Contig_34862	1	134	0	133	133	1.0000000
dDocent_Contig_35098	1	134	0	133	133	1.0000000
dDocent_Contig_35248	1	134	0	133	133	1.0000000
dDocent_Contig_35451	1	134	0	133	133	1.0000000
dDocent_Contig_35500	1	134	0	133	133	1.0000000
dDocent_Contig_35857	1	134	0	133	133	1.0000000
dDocent_Contig_36016	1	134	0	133	133	1.0000000
dDocent_Contig_470	1	134	0	133	133	1.0000000
dDocent_Contig_1286	1	134	0	133	133	1.0000000
dDocent_Contig_1288	1	134	0	133	133	1.0000000
dDocent_Contig_1292	1	134	0	133	133	1.0000000
dDocent_Contig_1334	1	134	0	56	133	0.4210526
dDocent_Contig_1334	1	134	1	22	133	0.1654135
dDocent_Contig_1334	1	134	2	55	133	0.4135338
dDocent_Contig_1391	1	134	0	133	133	1.0000000
dDocent_Contig_1397	1	134	0	34	133	0.2556391
dDocent_Contig_1397	1	134	3	23	133	0.1729323
dDocent_Contig_1397	1	134	4	25	133	0.1879699
dDocent_Contig_1397	1	134	5	51	133	0.3834586
dDocent_Contig_1439	1	134	0	64	133	0.4812030
dDocent_Contig_1439	1	134	1	69	133	0.5187970
dDocent_Contig_1469	1	134	0	133	133	1.0000000
dDocent_Contig_1516	1	134	0	133	133	1.0000000
dDocent_Contig_1547	1	134	0	133	133	1.0000000
dDocent_Contig_1565	1	134	0	133	133	1.0000000
dDocent_Contig_1611	1	134	0	133	133	1.0000000
dDocent_Contig_1625	1	134	0	133	133	1.0000000
dDocent_Contig_1627	1	134	1	108	133	0.8120301
dDocent_Contig_1627	1	134	2	25	133	0.1879699
dDocent_Contig_1638	1	134	0	133	133	1.0000000
dDocent_Contig_1676	1	134	0	133	133	1.0000000
dDocent_Contig_1681	1	134	0	37	133	0.2781955
dDocent_Contig_1681	1	134	1	19	133	0.1428571
dDocent_Contig_1681	1	134	2	28	133	0.2105263
dDocent_Contig_1681	1	134	3	31	133	0.2330827
dDocent_Contig_1681	1	134	4	18	133	0.1353384
dDocent_Contig_1759	1	134	0	133	133	1.0000000
dDocent_Contig_1775	1	134	0	133	133	1.0000000
dDocent_Contig_1794	1	134	0	133	133	1.0000000
dDocent_Contig_1852	1	134	0	60	133	0.4511278
dDocent_Contig_1852	1	134	2	4	133	0.0300752
dDocent_Contig_1852	1	134	3	7	133	0.0526316
dDocent_Contig_1852	1	134	4	8	133	0.0601504
dDocent_Contig_1852	1	134	5	1	133	0.0075188
dDocent_Contig_1852	1	134	7	23	133	0.1729323
dDocent_Contig_1852	1	134	8	3	133	0.0225564
dDocent_Contig_1852	1	134	10	6	133	0.0451128
dDocent_Contig_1852	1	134	11	21	133	0.1578947
dDocent_Contig_1865	1	134	1	133	133	1.0000000
dDocent_Contig_1933	1	134	0	133	133	1.0000000
dDocent_Contig_1947	1	134	0	133	133	1.0000000
dDocent_Contig_1971	1	134	0	133	133	1.0000000
dDocent_Contig_1980	1	134	0	133	133	1.0000000
dDocent_Contig_2001	1	134	0	133	133	1.0000000
dDocent_Contig_2002	1	134	0	133	133	1.0000000
dDocent_Contig_2029	1	134	0	133	133	1.0000000
dDocent_Contig_2074	1	134	0	133	133	1.0000000
dDocent_Contig_2082	1	134	0	133	133	1.0000000
dDocent_Contig_2085	1	134	0	133	133	1.0000000
dDocent_Contig_2089	1	134	0	133	133	1.0000000
dDocent_Contig_2100	1	134	0	133	133	1.0000000
dDocent_Contig_2102	1	134	0	133	133	1.0000000
dDocent_Contig_2104	1	134	0	133	133	1.0000000
dDocent_Contig_2106	1	134	0	15	133	0.1127820
dDocent_Contig_2106	1	134	1	118	133	0.8872181
dDocent_Contig_2110	1	134	0	133	133	1.0000000
dDocent_Contig_2111	1	134	0	133	133	1.0000000
dDocent_Contig_2160	1	134	0	133	133	1.0000000
dDocent_Contig_2189	1	134	0	133	133	1.0000000
dDocent_Contig_2192	1	134	0	133	133	1.0000000
dDocent_Contig_2193	1	134	0	133	133	1.0000000
dDocent_Contig_2195	1	134	0	133	133	1.0000000
dDocent_Contig_2220	1	134	0	133	133	1.0000000
dDocent_Contig_2275	1	134	0	133	133	1.0000000
dDocent_Contig_2302	1	134	0	133	133	1.0000000
dDocent_Contig_2325	1	134	0	133	133	1.0000000
dDocent_Contig_2332	1	134	0	127	133	0.9548872
dDocent_Contig_2332	1	134	1	6	133	0.0451128
dDocent_Contig_2581	1	134	0	57	133	0.4285714
dDocent_Contig_2581	1	134	3	76	133	0.5714286
dDocent_Contig_2603	1	134	0	133	133	1.0000000
dDocent_Contig_2666	1	134	0	133	133	1.0000000
dDocent_Contig_2694	1	134	0	133	133	1.0000000
dDocent_Contig_2703	1	134	0	133	133	1.0000000
dDocent_Contig_2786	1	134	0	133	133	1.0000000
dDocent_Contig_2801	1	134	0	60	133	0.4511278
dDocent_Contig_2801	1	134	1	73	133	0.5488722
dDocent_Contig_2812	1	134	0	133	133	1.0000000
dDocent_Contig_2818	1	134	0	133	133	1.0000000
dDocent_Contig_2839	1	134	0	133	133	1.0000000
dDocent_Contig_2840	1	134	0	133	133	1.0000000
dDocent_Contig_2853	1	134	1	18	133	0.1353384
dDocent_Contig_2853	1	134	2	115	133	0.8646616
dDocent_Contig_2896	1	134	0	133	133	1.0000000
dDocent_Contig_2901	1	134	0	133	133	1.0000000
dDocent_Contig_2928	1	134	0	133	133	1.0000000
dDocent_Contig_2933	1	134	0	133	133	1.0000000
dDocent_Contig_3190	1	134	0	133	133	1.0000000
dDocent_Contig_3221	1	134	0	133	133	1.0000000
dDocent_Contig_3294	1	134	0	133	133	1.0000000
dDocent_Contig_3391	1	134	0	133	133	1.0000000
dDocent_Contig_3398	1	134	0	133	133	1.0000000
dDocent_Contig_3401	1	134	0	133	133	1.0000000
dDocent_Contig_3402	1	134	0	133	133	1.0000000
dDocent_Contig_3405	1	134	0	133	133	1.0000000
dDocent_Contig_3454	1	134	1	4	133	0.0300752
dDocent_Contig_3454	1	134	2	40	133	0.3007519
dDocent_Contig_3454	1	134	3	27	133	0.2030075
dDocent_Contig_3454	1	134	4	62	133	0.4661654
dDocent_Contig_3472	1	134	1	50	133	0.3759398
dDocent_Contig_3472	1	134	2	53	133	0.3984962
dDocent_Contig_3472	1	134	3	30	133	0.2255639
dDocent_Contig_3489	1	134	0	133	133	1.0000000
dDocent_Contig_3686	1	134	0	133	133	1.0000000
dDocent_Contig_3697	1	134	0	133	133	1.0000000
dDocent_Contig_3705	1	134	0	133	133	1.0000000
dDocent_Contig_3706	1	134	0	133	133	1.0000000
dDocent_Contig_3708	1	134	0	133	133	1.0000000
dDocent_Contig_3709	1	134	0	133	133	1.0000000
dDocent_Contig_3711	1	134	0	133	133	1.0000000
dDocent_Contig_3719	1	134	0	133	133	1.0000000
dDocent_Contig_3722	1	134	0	133	133	1.0000000
dDocent_Contig_3723	1	134	0	133	133	1.0000000
dDocent_Contig_3725	1	134	0	133	133	1.0000000
dDocent_Contig_3728	1	134	0	133	133	1.0000000
dDocent_Contig_3729	1	134	0	133	133	1.0000000
dDocent_Contig_3730	1	134	0	44	133	0.3308271
dDocent_Contig_3730	1	134	1	89	133	0.6691729
dDocent_Contig_3733	1	134	0	133	133	1.0000000
dDocent_Contig_3741	1	134	0	133	133	1.0000000
dDocent_Contig_3746	1	134	0	133	133	1.0000000
dDocent_Contig_3748	1	134	0	133	133	1.0000000
dDocent_Contig_3752	1	134	0	133	133	1.0000000
dDocent_Contig_3754	1	134	0	133	133	1.0000000
dDocent_Contig_3758	1	134	0	133	133	1.0000000
dDocent_Contig_3759	1	134	0	133	133	1.0000000
dDocent_Contig_3762	1	134	0	133	133	1.0000000
dDocent_Contig_3769	1	134	0	133	133	1.0000000
dDocent_Contig_3772	1	134	0	133	133	1.0000000
dDocent_Contig_3775	1	134	0	133	133	1.0000000
dDocent_Contig_3777	1	134	0	133	133	1.0000000
dDocent_Contig_3796	1	134	0	3	133	0.0225564
dDocent_Contig_3796	1	134	1	130	133	0.9774436
dDocent_Contig_3797	1	134	0	133	133	1.0000000
dDocent_Contig_3803	1	134	0	133	133	1.0000000
dDocent_Contig_3804	1	134	0	133	133	1.0000000
dDocent_Contig_3806	1	134	0	33	133	0.2481203
dDocent_Contig_3806	1	134	1	54	133	0.4060150
dDocent_Contig_3806	1	134	2	46	133	0.3458647
dDocent_Contig_3813	1	134	0	133	133	1.0000000
dDocent_Contig_3817	1	134	0	133	133	1.0000000
dDocent_Contig_3818	1	134	0	40	133	0.3007519
dDocent_Contig_3818	1	134	1	93	133	0.6992481
dDocent_Contig_3819	1	134	0	133	133	1.0000000
dDocent_Contig_3820	1	134	0	133	133	1.0000000
dDocent_Contig_3823	1	134	0	133	133	1.0000000
dDocent_Contig_3824	1	134	0	133	133	1.0000000
dDocent_Contig_3827	1	134	0	133	133	1.0000000
dDocent_Contig_3833	1	134	0	133	133	1.0000000
dDocent_Contig_3834	1	134	0	133	133	1.0000000
dDocent_Contig_3835	1	134	0	133	133	1.0000000
dDocent_Contig_3843	1	134	2	92	133	0.6917293
dDocent_Contig_3843	1	134	3	41	133	0.3082707
dDocent_Contig_3856	1	134	0	124	133	0.9323308
dDocent_Contig_3856	1	134	2	9	133	0.0676692
dDocent_Contig_3858	1	134	0	133	133	1.0000000
dDocent_Contig_3862	1	134	1	37	133	0.2781955
dDocent_Contig_3862	1	134	2	6	133	0.0451128
dDocent_Contig_3862	1	134	3	90	133	0.6766917
dDocent_Contig_3866	1	134	0	133	133	1.0000000
dDocent_Contig_3886	1	134	0	133	133	1.0000000
dDocent_Contig_3894	1	134	0	133	133	1.0000000
dDocent_Contig_3895	1	134	0	80	133	0.6015037
dDocent_Contig_3895	1	134	1	53	133	0.3984962
dDocent_Contig_3896	1	134	0	133	133	1.0000000
dDocent_Contig_3899	1	134	0	133	133	1.0000000
dDocent_Contig_3900	1	134	0	133	133	1.0000000
dDocent_Contig_3906	1	134	0	133	133	1.0000000
dDocent_Contig_3914	1	134	0	133	133	1.0000000
dDocent_Contig_3915	1	134	0	133	133	1.0000000
dDocent_Contig_3922	1	134	0	133	133	1.0000000
dDocent_Contig_3924	1	134	0	133	133	1.0000000
dDocent_Contig_3928	1	134	0	43	133	0.3233083
dDocent_Contig_3928	1	134	1	90	133	0.6766917
dDocent_Contig_3932	1	134	0	133	133	1.0000000
dDocent_Contig_3934	1	134	0	133	133	1.0000000
dDocent_Contig_3935	1	134	0	133	133	1.0000000
dDocent_Contig_3938	1	134	0	133	133	1.0000000
dDocent_Contig_3939	1	134	0	133	133	1.0000000
dDocent_Contig_3940	1	134	0	3	133	0.0225564
dDocent_Contig_3940	1	134	1	130	133	0.9774436
dDocent_Contig_3956	1	134	0	133	133	1.0000000
dDocent_Contig_3957	1	134	0	133	133	1.0000000
dDocent_Contig_3959	1	134	0	133	133	1.0000000
dDocent_Contig_3966	1	134	0	133	133	1.0000000
dDocent_Contig_3970	1	134	0	133	133	1.0000000
dDocent_Contig_3972	1	134	0	133	133	1.0000000
dDocent_Contig_3973	1	134	0	133	133	1.0000000
dDocent_Contig_3976	1	134	0	133	133	1.0000000
dDocent_Contig_3980	1	134	0	133	133	1.0000000
dDocent_Contig_3983	1	134	0	133	133	1.0000000
dDocent_Contig_3987	1	134	0	133	133	1.0000000
dDocent_Contig_3988	1	134	0	133	133	1.0000000
dDocent_Contig_3989	1	134	0	133	133	1.0000000
dDocent_Contig_3990	1	134	0	133	133	1.0000000
dDocent_Contig_3994	1	134	0	133	133	1.0000000
dDocent_Contig_3997	1	134	0	133	133	1.0000000
dDocent_Contig_4002	1	134	0	133	133	1.0000000
dDocent_Contig_4003	1	134	0	133	133	1.0000000
dDocent_Contig_4004	1	134	0	133	133	1.0000000
dDocent_Contig_4006	1	134	0	133	133	1.0000000
dDocent_Contig_4011	1	134	0	133	133	1.0000000
dDocent_Contig_4014	1	134	0	29	133	0.2180451
dDocent_Contig_4014	1	134	1	104	133	0.7819549
dDocent_Contig_4017	1	134	0	133	133	1.0000000
dDocent_Contig_4019	1	134	0	133	133	1.0000000
dDocent_Contig_4023	1	134	0	133	133	1.0000000
dDocent_Contig_4032	1	134	0	133	133	1.0000000
dDocent_Contig_4035	1	134	0	133	133	1.0000000
dDocent_Contig_4038	1	134	0	133	133	1.0000000
dDocent_Contig_4043	1	134	0	72	133	0.5413534
dDocent_Contig_4043	1	134	1	61	133	0.4586466
dDocent_Contig_4050	1	134	0	133	133	1.0000000
dDocent_Contig_4055	1	134	0	133	133	1.0000000
dDocent_Contig_4056	1	134	0	133	133	1.0000000
dDocent_Contig_4057	1	134	0	133	133	1.0000000
dDocent_Contig_4061	1	134	0	1	133	0.0075188
dDocent_Contig_4061	1	134	1	132	133	0.9924812
dDocent_Contig_4063	1	134	0	133	133	1.0000000
dDocent_Contig_4065	1	134	0	30	133	0.2255639
dDocent_Contig_4065	1	134	1	103	133	0.7744361
dDocent_Contig_4066	1	134	0	133	133	1.0000000
dDocent_Contig_4068	1	134	0	133	133	1.0000000
dDocent_Contig_4086	1	134	0	18	133	0.1353384
dDocent_Contig_4086	1	134	1	115	133	0.8646616
dDocent_Contig_4091	1	134	0	133	133	1.0000000
dDocent_Contig_4094	1	134	0	133	133	1.0000000
dDocent_Contig_4100	1	134	0	133	133	1.0000000
dDocent_Contig_4106	1	134	0	133	133	1.0000000
